date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S003,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,2378.12,21403.04,23781.150213051846,0.0,-534544.9562370284,-214.0303519174666,-428.0607038349332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951603.657325796,-511405.8970797289,-2019362.1983615826,2310365.2583712703
2019-03-11,S003,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,2288.77,20598.94,22887.71430298123,0.0,0.0,-205.98942872683105,-411.9788574536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973873.4033425967,22269.746016800735,-2019393.8812778846,2311538.699715781
2019-03-12,S003,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,2271.87,20446.82,22718.692220485224,0.0,0.0,-204.46822998436699,-408.93645996873397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995978.6908731288,22105.28753053212,-2019401.5538144964,2311822.86773844
2019-03-13,S003,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,2492.54,22432.88,24925.422898492463,0.0,0.0,-224.32880608643214,-448.6576121728643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020231.127353362,24252.436480233166,-2019352.1620674918,2309993.543775312
2019-03-14,S003,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,2564.57,23081.09,25645.653619692574,0.0,0.0,-230.81088257723314,-461.6217651544663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045184.348325323,24953.220971960873,-2019338.984843218,2309505.498431836
2019-03-15,S003,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,2889.27,26003.41,28892.67273660797,0.0,-89164.60273770652,-260.0340546294717,-520.0681092589434,0.0,-29186.675635363965,-8046.370967741936,-3000.0,0.0,0.0,-6034.778225806452,0.0,0.0,0.0,937864.4913314236,-107319.85699389932,-2005033.738885447,2306272.5314813307
2019-03-16,S003,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,2367.06,21303.5,23670.552123532267,0.0,0.0,-213.0349691117904,-426.0699382235808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960895.9385476205,23031.447216196895,-2021506.1678738957,2311564.103444779
2019-03-17,S003,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,2390.48,21514.3,23904.777646981693,0.0,0.0,-215.1429988228352,-430.2859976456704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984155.2871981338,23259.348650513188,-2082518.2050065382,2312730.9091937453
2019-03-18,S003,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,2311.89,20807.02,23118.90987505348,0.0,0.0,-208.0701888754813,-416.1403777509626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006649.9865065608,22494.699308427036,-2082546.7144479249,2313786.8144302918
2019-03-19,S003,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,2247.35,20226.17,22473.52408798673,0.0,0.0,-202.26171679188056,-404.5234335837611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028516.7254441719,21866.738937611088,-2082589.6844448003,2315378.2957960353
2019-03-20,S003,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,2437.33,21936.01,24373.347186897103,0.0,0.0,-219.36012468207392,-438.72024936414783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052231.9922570228,23715.26681285088,-2082546.0176463097,2313761.0069630602
2019-03-21,S003,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,2488.23,22394.04,24882.269645613374,0.0,0.0,-223.94042681052036,-447.8808536210407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076442.4406222044,24210.448365181812,-2082532.752207074,2313269.694398776
2019-03-22,S003,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,2815.51,25339.56,28155.071663807634,0.0,-171689.8468562672,-253.3956449742687,-506.7912899485374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932147.4784948223,-144294.96212738234,-1910771.8659907833,2310638.6069904855
2019-03-23,S003,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,2478.66,22307.91,24786.57185486139,0.0,0.0,-223.0791466937525,-446.158293387505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956264.8129096024,24117.334414780133,-1910860.7396215254,2313930.222943892
2019-03-24,S003,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,2415.26,21737.3,24152.550495748645,0.0,0.0,-217.37295446173778,-434.74590892347555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979765.2445419659,23500.43163236343,-1910877.7022626414,2314558.468911164
2019-03-25,S003,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,2637.03,23733.28,26370.316602335806,0.0,0.0,-237.33284942102225,-474.6656988420445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005423.5625960387,25658.31805407274,-1910810.968462991,2312086.846701887
2019-03-26,S003,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,2564.39,23079.48,25643.869194819545,0.0,0.0,-230.79482275337588,-461.58964550675176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030375.047322598,24951.484726559418,-2227898.7367552863,2309812.633798032
2019-03-27,S003,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,2782.02,25038.19,27820.21658994631,0.0,0.0,-250.38194930951678,-500.76389861903357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057444.1180646159,27069.07074201776,-2227862.7651087916,2308480.3505945327
2019-03-28,S003,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,2991.4,26922.62,29914.019603900204,0.0,0.0,-269.2261764351018,-538.4523528702036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086550.4591392106,29106.341074594897,-2227816.2522259955,2306757.6512317117
2019-03-29,S003,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,3259.43,29334.83,32594.252064735305,0.0,0.0,-293.3482685826177,-586.6965371652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118264.666398198,31714.20725898745,-2227754.714564116,2304478.4785695113
2019-03-30,S003,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,2808.32,25274.85,28083.16116563027,0.0,0.0,-252.7484504906724,-505.4969009813448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145589.5822123564,27324.915814158252,-2227874.164047344,2308902.5335038737
2019-03-31,S003,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,2733.92,24605.28,27339.202914478687,4000.0,0.0,-246.05282623030817,-492.10565246061634,-80463.70967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095726.9169707247,-49862.66524163161,-2147472.758161253,2307210.0813308414
2019-04-01,S003,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,2309.25,20783.26,23092.506493578636,0.0,0.0,-207.8325584422077,-415.6651168844154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118195.9257889767,22469.008818252012,-2228140.1288076565,2315672.8830494853
2019-04-02,S003,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,2286.23,20576.05,22862.278108413186,0.0,-213232.7592490172,-205.76050297571865,-411.5210059514373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927208.1631394457,-190987.76264953116,-2315446.364990205,2315786.1714436817
2019-04-03,S003,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,2407.38,21666.42,24073.799061360216,0.0,0.0,-216.66419155224193,-433.32838310448386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950631.9696261492,23423.806486703492,-2315403.4005461214,2314194.895736893
2019-04-04,S003,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,2548.17,22933.55,25481.722939623618,0.0,0.0,-229.33550645661253,-458.67101291322507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975425.6860464029,24793.71642025378,-2315384.8953990275,2313509.5199186048
2019-04-05,S003,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,2796.4,25167.6,27964.00152112198,0.0,0.0,-251.6760136900978,-503.3520273801956,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,985634.6595264546,10208.973480051687,-2298327.271529196,2311375.3025174337
2019-04-06,S003,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,2401.08,21609.76,24010.849593866616,0.0,0.0,-216.09764634479953,-432.19529268959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008997.2161812868,23362.556654832217,-2315456.5595327206,2316163.747092406
2019-04-07,S003,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,2363.18,21268.63,23631.807613188634,0.0,0.0,-212.6862685186977,-425.3725370373954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031990.9649889194,22993.74880763254,-2315494.7645845083,2317578.749010485
2019-04-08,S003,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,2308.02,20772.2,23080.21694899864,0.0,0.0,-207.72195254098776,-415.4439050819755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054448.0160802952,22457.051091375677,-2315514.4826483265,2318309.0476704137
2019-04-09,S003,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,2249.79,20248.08,22497.867918371685,0.0,0.0,-202.48081126534515,-404.9616225306903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076338.4415648708,21890.425484575648,-2315528.8160867556,2318839.9157603676
2019-04-10,S003,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,2416.02,21744.16,24160.182833481223,0.0,0.0,-217.44164550133098,-434.88329100266196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099846.299461848,23507.85789697723,-2315478.299026586,2316968.91353189
2019-04-11,S003,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,2501.38,22512.4,25013.774238854556,0.0,0.0,-225.123968149691,-450.247936299382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124184.7017962534,24338.402334405484,-2315460.5505081764,2316311.5609981855
2019-04-12,S003,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,2790.51,25114.61,27905.121203562878,0.0,0.0,-251.14609083206588,-502.29218166413176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151336.3847273202,27151.68293106668,-2315413.5560698872,2314571.026246741
2019-04-13,S003,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,2438.27,21944.39,24382.656244182406,0.0,0.0,-219.44390619764164,-438.8878123952833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175060.7092529098,23724.32452558948,-2315524.7750424785,2318690.2474538176
2019-04-14,S003,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,2320.52,20884.7,23205.225158210844,0.0,0.0,-208.84702642389757,-417.69405284779515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197639.393331849,22578.68407893915,-2315555.252657858,2319819.0480234297
2019-04-15,S003,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,2293.48,20641.29,22934.770428982785,0.0,0.0,-206.41293386084504,-412.8258677216901,0.0,-28206.708975521306,-8046.875,-3000.0,0.0,0.0,-6035.15625,0.0,0.0,0.0,1174666.184733728,-22973.208598121055,-2270290.6417943323,2320712.7280973517
2019-04-16,S003,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,2259.79,20338.14,22597.929763082142,0.0,0.0,-203.38136786773927,-406.76273573547854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196653.970393207,21987.785659478923,-2314886.5849343673,2321510.051200192
2019-04-17,S003,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,2493.88,22444.89,24938.762639405002,0.0,0.0,-224.448863754645,-448.89772750929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220919.386441348,24265.416048141065,-2314821.1599045373,2319086.901947219
2019-04-18,S003,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,2558.3,23024.68,25582.982342771727,0.0,-54352.29326519214,-230.24684108494552,-460.49368216989103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191459.3349956726,-29460.051445675246,-2260445.5075798533,2318221.751595674
2019-04-19,S003,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,2817.67,25359.06,28176.73107626179,0.0,0.0,-253.59057968635608,-507.18115937271216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218875.2943328754,27415.95933720272,-2382348.6880332576,2316095.7237471533
2019-04-20,S003,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,2446.91,22022.16,24469.066108326275,0.0,0.0,-220.22159497493647,-440.44318994987293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254966.5074684875,0.0,987717.1881877894,-231158.10614508606,-2127480.770899245,2319747.217616616
2019-04-21,S003,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,2964.06,26676.56,29640.62705796105,0.0,0.0,-266.76564352164945,-533.5312870432989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016557.5183151856,28840.3301273961,-2224641.429111378,2315212.956690333
2019-04-22,S003,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,1830.89,16477.99,18308.878880787597,0.0,0.0,-164.77990992708837,-329.55981985417674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034372.0574661919,17814.53915100633,-2224798.753956607,2321039.8028099365
2019-04-23,S003,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,2239.13,20152.14,22391.271299689583,0.0,0.0,-201.52144169720623,-403.04288339441246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056158.7644407898,21786.706974597964,-2224835.9610223146,2322417.8422806095
2019-04-24,S003,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,3255.34,29298.1,32553.4473389099,0.0,0.0,-292.9810260501891,-585.9620521003782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087833.2687015492,31674.50426075933,-2224583.7966731777,2313078.4219421907
2019-04-25,S003,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,2332.69,20994.21,23326.899973478896,0.0,0.0,-209.94209976131003,-419.88419952262007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110530.3423757441,22697.073674194966,-2224607.0082536885,2313938.1101092384
2019-04-26,S003,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,3242.0,29177.98,32419.977957562332,0.0,0.0,-291.77980161806096,-583.5596032361219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142074.9809284525,31544.63855270815,-2525373.8569549904,2310987.907268453
2019-04-27,S003,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,2815.23,25337.03,28152.2521853531,0.0,0.0,-253.37026966817788,-506.74053933635577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169467.1223048011,27392.141376348565,-2525508.3481776672,2315969.063663897
2019-04-28,S003,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,2652.06,23868.52,26520.583012278978,0.0,0.0,-238.68524711051077,-477.37049422102154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195271.6495757485,25804.527270947445,-2525573.1050092056,2318367.464832005
2019-04-29,S003,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,2686.46,24178.1,26864.551921688497,0.0,0.0,-241.78096729519646,-483.5619345903929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221410.8585955515,26139.209019802907,-2525596.135169755,2319220.43374123
2019-04-30,S003,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,3391.3,30521.74,33913.04717830809,4000.0,0.0,-305.21742460477276,-610.4348492095455,-80468.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177939.5035000453,-43471.35509550623,-2444980.0078119994,2309762.0130836046
2019-05-01,S003,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,1962.09,17658.81,19620.90093386041,0.0,0.0,-176.58810840474365,-353.1762168094873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197030.6401086915,19091.13660864618,-2445165.494924779,2316631.906149523
2019-05-02,S003,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,2522.11,22698.95,25221.05470701178,0.0,0.0,-226.989492363106,-453.978984726212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221570.726338614,24540.08622992246,-2778120.1323005487,2324232.943039933
2019-05-03,S003,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,2871.56,25844.05,28715.615583391198,0.0,0.0,-258.44054025052077,-516.8810805010415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249511.0203012535,27940.293962639636,-2777988.656222591,2319363.4586711256
2019-05-04,S003,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,2402.94,21626.42,24029.352862166455,0.0,0.0,-216.26417575949807,-432.52835151899615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272891.5806361416,23380.56033488796,-2778043.472927591,2321393.707004445
2019-05-05,S003,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,2373.08,21357.76,23730.841090577538,0.0,0.0,-213.57756981519782,-427.15513963039564,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,1278981.6890172735,6090.108381131944,-2761007.9710546415,2320078.822821128
2019-05-06,S003,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,2375.57,21380.11,23755.678241675807,0.0,0.0,-213.80110417508226,-427.6022083501645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302095.963946424,23114.27492915056,-2760955.9611957995,2318152.5317529277
