date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S008,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,13127.5,39382.51,52510.013934689145,0.0,-1233888.3317999346,-525.1001393468914,-682.6301811509588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863164.8092414374,-1182586.0481857434,-4630284.182016733,5114423.628036143
2019-03-11,S008,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,12634.99,37904.97,50539.96388158506,0.0,0.0,-505.39963881585066,-657.0195304606058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912542.353953746,49377.544712308605,-4630349.701550544,5117272.3034191895
2019-03-12,S008,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,12542.36,37627.07,50169.42176821999,0.0,0.0,-501.6942176821999,-652.2024829868599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961557.8790212967,49015.52506755093,-4630369.797186328,5118146.02671417
2019-03-13,S008,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,13761.37,41284.12,55045.496318157806,0.0,0.0,-550.454963181578,-715.5914521360514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015337.328924137,53779.44990284018,-4630282.565408625,5114353.340727067
2019-03-14,S008,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,14159.78,42479.33,56639.101570400795,0.0,0.0,-566.3910157040079,-736.3083204152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070673.7311584186,55336.40223428157,-4630263.9682328,5113544.767865131
2019-03-15,S008,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,15953.41,47860.24,63813.647699561014,0.0,-205925.6004524701,-638.1364769956101,-829.5774200942932,0.0,-58373.35127072793,-40231.85483870968,-16000.0,0.0,0.0,-18104.334677419356,0.0,0.0,0.0,1794384.5237215627,-276289.20743685594,-4572759.432744203,5106678.961065877
2019-03-16,S008,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,13070.66,39211.99,52282.656790971094,0.0,0.0,-522.826567909711,-679.6745382826242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845464.6794063414,51080.15568477876,-4610937.561948155,5118676.830083896
2019-03-17,S008,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,13200.71,39602.12,52802.826021580426,0.0,0.0,-528.0282602158043,-686.4367382805455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897053.0404294254,51588.36102308408,-4778337.220297751,5121522.592708605
2019-03-18,S008,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,12767.42,38302.26,51069.68595345434,0.0,0.0,-510.6968595345434,-663.9059173949064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946948.1236059503,49895.08317652489,-4778396.820740767,5124113.916317949
2019-03-19,S008,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,12411.67,37235.02,49646.68691484471,0.0,0.0,-496.4668691484471,-645.4069298929812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995452.9367217536,48504.81311580328,-4778483.609849926,5127887.3558466295
2019-03-20,S008,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,13461.63,40384.89,53846.52153561365,0.0,0.0,-538.4652153561365,-700.0047799629774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048060.988262048,52608.05154029453,-4778407.035509717,5124558.036707118
2019-03-21,S008,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,13743.45,41230.36,54973.80830371981,0.0,0.0,-549.7380830371981,-714.6595079483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101770.3989747823,53709.41071273425,-4778388.0765339555,5123733.733413127
2019-03-22,S008,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,15551.99,46655.96,62207.94690603689,0.0,-396844.66149757244,-622.0794690603689,-808.7033097784795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765702.901604408,-336067.4973703744,-4381415.994962065,5118193.730181917
2019-03-23,S008,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,13692.06,41076.19,54768.254867680575,0.0,0.0,-547.6825486768057,-711.9873132798474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819211.4866101318,53508.58500572392,-4381590.19309116,5125767.561881725
2019-03-24,S008,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,13342.55,40027.65,53370.19364762381,0.0,0.0,-533.7019364762381,-693.8125174191096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871354.1658038602,52142.679193728465,-4381628.22718669,5127421.218209132
2019-03-25,S008,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,14568.49,43705.47,58273.95532043404,0.0,0.0,-582.7395532043404,-757.5614191656425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928287.8201519242,56933.65434806406,-4381508.491611954,5122215.323655386
2019-03-26,S008,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,14167.92,42503.76,56671.67827270088,0.0,0.0,-566.7167827270089,-736.7318175451114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983656.0498243528,55368.229672428766,-5116404.187949725,5117439.728731038
2019-03-27,S008,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,15371.15,46113.45,61484.59760998714,0.0,0.0,-614.8459760998715,-799.2997689298328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043726.5016893102,60070.45186495744,-5116342.991361015,5114779.007482699
2019-03-28,S008,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,16528.9,49586.7,66115.59350241076,0.0,0.0,-661.1559350241076,-859.5027155313398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108321.436541165,64594.934851855316,-5116262.364931885,5111273.510564059
2019-03-29,S008,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,18010.82,54032.45,72043.2716571176,0.0,0.0,-720.432716571176,-936.5625315425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178707.712950169,70386.2764090039,-5116153.968083654,5106560.604119199
2019-03-30,S008,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,15518.93,46556.79,62075.72298943514,0.0,0.0,-620.7572298943514,-806.9843988626568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239355.6943108477,60647.98136067813,-5116386.895932205,5116687.901882309
2019-03-31,S008,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,15108.63,45325.89,60434.517882119675,9000.0,0.0,-604.3451788211968,-785.6487324675558,-170985.38306451615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136414.8352171625,-102940.85909368523,-4945526.139833241,5113106.465601935
2019-04-01,S008,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,12762.44,38287.32,51049.75477163477,0.0,0.0,-510.4975477163477,-663.646812031252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186290.4456290496,49875.610411887166,-5116921.951621628,5132267.440097014
2019-04-02,S008,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,12635.87,37907.62,50543.48938492118,0.0,-492864.3620517437,-505.4348938492118,-657.0653620039753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742807.0727063739,-443483.37292267574,-5321995.143770549,5132764.08324893
2019-04-03,S008,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,13306.19,39918.58,53224.77292410613,0.0,0.0,-532.2477292410613,-691.9220480133797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794807.6758532256,52000.60314685169,-5321919.767260346,5129486.843674899
2019-04-04,S008,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,14085.14,42255.42,56340.56265061885,0.0,0.0,-563.4056265061885,-732.427314458045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849852.4055628802,55044.72970965462,-5321891.025634506,5128237.207768758
2019-04-05,S008,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,15458.06,46374.18,61832.246156031426,0.0,0.0,-618.3224615603143,-803.8192000284085,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,1863262.510057323,13410.104494442705,-5274788.854635946,5123794.990440082
2019-04-06,S008,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,13273.54,39820.61,53094.14058024217,0.0,0.0,-530.9414058024217,-690.2238275431482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915135.4854042195,51872.9753468966,-5322039.4889408965,5134692.134133536
2019-04-07,S008,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,13064.7,39194.1,52258.8038724123,0.0,0.0,-522.5880387241231,-679.3644503413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966192.3367875663,51056.85138334682,-5322117.632321166,5138089.672406161
2019-04-08,S008,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,12760.44,38281.33,51041.772475206715,0.0,0.0,-510.41772475206716,-663.5430421776873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016060.1484958432,49867.81170827696,-5322160.648401161,5139959.936753761
2019-04-09,S008,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,12439.15,37317.44,49756.59033696513,0.0,0.0,-497.56590336965127,-646.8356743805466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064672.337255058,48612.18875921493,-5322193.329065441,5141380.83520073
2019-04-10,S008,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,13358.96,40076.89,53435.84672576275,0.0,0.0,-534.3584672576275,-694.6660074349157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116879.159506128,52206.8222510702,-5322103.647132451,5137481.620722904
2019-04-11,S008,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,13831.68,41495.05,55326.734287551684,0.0,0.0,-553.2673428755169,-719.2475457381719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170933.3789050663,54054.219398937996,-5322076.211136958,5136288.751353595
2019-04-12,S008,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,15431.32,46293.96,61725.274344031764,0.0,0.0,-617.2527434403177,-802.4285664724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231238.971939185,60305.59303411903,-5321994.112390672,5132719.240645516
2019-04-13,S008,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,13484.15,40452.45,53936.59473635463,0.0,0.0,-539.3659473635463,-701.1757315726102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283935.024996604,52696.053057418474,-5322210.718075753,5142136.879127342
2019-04-14,S008,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,12833.69,38501.08,51334.77652801378,0.0,0.0,-513.3477652801379,-667.3520948641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334089.1016644733,50154.07666786946,-5322274.152836448,5144894.912201002
2019-04-15,S008,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,12684.8,38054.4,50739.19439964796,0.0,0.0,-507.3919439964796,-659.6095271954234,0.0,-56413.41795104261,-40234.375,-16000.0,0.0,0.0,-18105.46875,0.0,0.0,0.0,2252908.032891887,-81181.06877258656,-5191572.2411438525,5147127.521263925
2019-04-16,S008,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,12499.17,37497.5,49996.67056494751,0.0,0.0,-499.9667056494751,-649.9567173443177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301754.7800338403,48846.74714195372,-5321085.900014479,5149142.419309375
2019-04-17,S008,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,13794.65,41383.96,55178.606870209034,0.0,0.0,-551.7860687020903,-717.3218893127174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355664.2789460346,53909.49891219423,-5320968.141913776,5144022.501887521
2019-04-18,S008,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,14151.76,42455.27,56607.0328066064,0.0,-125763.09164521912,-566.070328066064,-735.8914264858832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285206.25835287,-70458.02059316466,-5195167.117803542,5142373.264278209
2019-04-19,S008,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,15587.38,46762.13,62349.5124595568,0.0,0.0,-623.495124595568,-810.5436619742384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346121.732025857,60915.47367298699,-5478618.142700275,5137948.170607636
2019-04-20,S008,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,13537.02,40611.06,54148.08619633875,0.0,0.0,-541.4808619633875,-703.9251205524038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519161.67251396814,0.0,1879862.739725712,-466258.99230014515,-4959649.257696845,5146330.236283202
2019-04-21,S008,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,16398.97,49196.91,65595.87453349106,0.0,0.0,-655.9587453349106,-852.7463689353838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943949.9091449329,64087.16941922077,-5115588.70995143,5136565.02016468
2019-04-22,S008,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,10130.11,30390.33,40520.44660670321,0.0,0.0,-405.2044660670321,-526.7658058871417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983538.385479682,39588.47633474904,-5115891.266209734,5149719.640090944
2019-04-23,S008,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,12389.52,37168.57,49558.092134981904,0.0,0.0,-495.58092134981905,-644.2551977547647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031956.6414955591,48418.25601587732,-5115967.280325207,5153024.601633304
2019-04-24,S008,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,18013.42,54040.26,72053.67619395653,0.0,0.0,-720.5367619395654,-936.6977905214349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102353.083137055,70396.44164149553,-5115497.555872073,5132601.799323136
2019-04-25,S008,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,12908.61,38725.82,51634.42684593399,0.0,0.0,-516.3442684593399,-671.2475489971418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152799.918165532,50446.83502847751,-5115547.291287862,5134764.208705247
2019-04-26,S008,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,17941.49,53824.47,71765.95960421047,0.0,0.0,-717.6595960421047,-932.957474854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222915.2606988456,70115.34253331363,-5816061.839117292,5128549.694621437
2019-04-27,S008,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,15580.53,46741.59,62322.1196487799,0.0,0.0,-623.221196487799,-810.1875554341387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283803.9715957036,60888.71089685796,-5816323.637761272,5139932.244359614
2019-04-28,S008,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,14678.29,44034.87,58713.160689732045,0.0,0.0,-587.1316068973205,-763.2710889665166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341166.7295895717,57362.75799386821,-5816452.899239255,5145552.308619794
2019-04-29,S008,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,14869.47,44608.4,59477.86394450084,0.0,0.0,-594.7786394450084,-773.2122312785109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399276.602663349,58109.873073777315,-5816503.1745167915,5147738.190251813
2019-04-30,S008,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,18771.8,56315.4,75087.20406553491,9000.0,0.0,-750.8720406553491,-976.1336528519538,-170996.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310640.7072853763,-88635.8953779724,-5645236.1360348575,5126957.984515551
2019-05-01,S008,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,10861.29,32583.86,43445.14846281169,0.0,0.0,-434.4514846281169,-564.7869300165519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353086.6173335435,42445.91004816702,-5645592.539848613,5142453.8025049055
2019-05-02,S008,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,13962.05,41886.14,55848.185734740466,0.0,0.0,-558.4818573474047,-726.026414551626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407650.294796385,54563.677462841435,-6403819.771715031,5159737.073308861
2019-05-03,S008,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,15897.44,47692.33,63589.772890488835,0.0,0.0,-635.8977289048884,-826.6670475763548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469777.5029103924,62127.20811400759,-6403577.642057874,5149209.696910761
2019-05-04,S008,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,13303.76,39911.29,53215.05099367053,0.0,0.0,-532.1505099367052,-691.7956629177169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521768.6077312087,51991.10482081611,-6403687.486831879,5153985.556650176
2019-05-05,S008,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,13139.2,39417.59,52556.78450157857,0.0,0.0,-525.5678450157857,-683.2381985205215,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,2526116.586189251,4347.978458042264,-6356626.043553561,5151314.109766734
2019-05-06,S008,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,13153.66,39460.97,52614.620672875986,0.0,0.0,-526.1462067287599,-683.9900687473878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577521.0705866506,51404.484397399836,-6356533.305922015,5147282.038829924
