date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S010,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,5779.18,23116.71,28895.884436388777,0.0,-639794.7636617556,-260.062959927499,-577.9176887277755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948414.6177045136,-611736.8598740221,-2615160.845417324,2825314.0501660127
2019-03-11,S010,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,5563.08,22252.31,27815.389398945965,0.0,0.0,-250.33850459051365,-556.3077879789194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975423.3608108901,27008.743106376533,-2615216.330176368,2827227.31771925
2019-03-12,S010,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,5523.01,22092.03,27615.04154145612,0.0,0.0,-248.53537387310507,-552.3008308291224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002237.566147644,26814.205336753894,-2615239.856645017,2828038.5752588683
2019-03-13,S010,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,6060.59,24242.36,30302.948556767533,0.0,0.0,-272.72653701090775,-606.0589711353507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031661.7291962652,29424.163048621274,-2615188.927345019,2826282.392500309
2019-03-14,S010,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,6236.86,24947.43,31184.28979481573,0.0,0.0,-280.65860815334156,-623.6857958963146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061941.6745870314,30279.94539076607,-2615186.497458848,2826198.6033220147
2019-03-15,S010,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,7027.8,28111.2,35139.00609835215,0.0,-106910.93237970525,-316.2510548851693,-702.780121967043,0.0,-43780.01345304595,-15086.94556451613,-20000.0,0.0,0.0,-8046.370967741936,0.0,0.0,0.0,902237.3871435219,-159704.28744350933,-2569000.9071256025,2822786.6158033274
2019-03-16,S010,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,5758.64,23034.55,28793.193494157033,0.0,0.0,-259.1387414474133,-575.8638698831406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930195.5780263484,27958.19088282648,-2589121.7028008536,2829810.302841077
2019-03-17,S010,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,5816.69,23266.75,29083.441668660922,0.0,0.0,-261.7509750179483,-581.6688333732185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958435.5998866181,28240.021860269757,-2693655.676148509,2831738.0837461487
2019-03-18,S010,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,5626.5,22506.0,28132.49854149644,0.0,0.0,-253.19248687346794,-562.6499708299287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985752.2559704111,27316.65608379304,-2693707.1510160523,2833513.07917868
2019-03-19,S010,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,5470.43,21881.73,27352.165042926204,0.0,0.0,-246.16948538633582,-547.043300858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012311.2082270925,26558.952256681343,-2693777.4743875847,2835938.0230246056
2019-03-20,S010,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,5933.97,23735.89,29669.860381457085,0.0,0.0,-267.02874343311373,-593.3972076291417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041120.6426574873,28809.43443039483,-2693733.764734746,2834430.793616367
2019-03-21,S010,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,6058.99,24235.95,30294.9411384026,0.0,0.0,-272.6544702456234,-605.898822768052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070537.0305028763,29416.387845388923,-2693730.765427464,2834327.369227349
2019-03-22,S010,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,6857.2,27428.78,34285.98059438252,0.0,-206442.43529342787,-308.57382534944264,-685.7196118876504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897386.2823665938,-173150.74813628243,-2487210.430784412,2831641.184757535
2019-03-23,S010,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,6037.9,24151.6,30189.50226977458,0.0,0.0,-271.7055204279712,-603.7900453954916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926700.289070545,29314.00670395112,-2487343.218358827,2836220.066633891
2019-03-24,S010,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,5884.54,23538.15,29422.682228795195,0.0,0.0,-264.80414005915674,-588.4536445759039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955269.7135147052,28569.424444160133,-2487379.998492252,2837488.3470968544
2019-03-25,S010,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,6426.05,25704.21,32130.26549864452,0.0,0.0,-289.1723894878007,-642.6053099728904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986468.201313889,31198.48779918383,-2487306.734412486,2834961.999518722
2019-03-26,S010,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,6250.18,25000.71,31250.88522187082,0.0,0.0,-281.25796699683735,-625.0177044374165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016812.8108643256,30344.609550436566,-2872054.035390481,2832665.007982518
2019-03-27,S010,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,6781.86,27127.45,33909.31561397373,0.0,0.0,-305.18384052576357,-678.1863122794747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049738.756325494,32925.94546116849,-2872022.5415793294,2831579.014494536
2019-03-28,S010,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,7293.62,29174.47,36468.08711629982,0.0,0.0,-328.2127840466984,-729.3617423259965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085149.2689154213,35410.51258992713,-2871978.242630353,2830051.4645298338
2019-03-29,S010,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,7948.57,31794.28,39742.84623996974,0.0,0.0,-357.6856161597276,-794.8569247993947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123739.5726144318,38590.30369901062,-2871915.5096854214,2827888.259532186
2019-03-30,S010,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,6849.73,27398.93,34248.66163911192,0.0,0.0,-308.2379547520072,-684.9732327822384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156995.0230660096,33255.45045157767,-2872091.1285629366,2833944.0828947783
2019-03-31,S010,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,6669.5,26678.0,33347.50396582347,3000.0,0.0,-300.1275356924112,-666.9500793164693,-120695.56451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071679.8849006952,-85315.13816531446,-2751494.661536083,2834361.23769738
2019-04-01,S010,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,5634.54,22538.15,28172.690188323963,0.0,0.0,-253.55421169491564,-563.4538037664793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099035.5670735578,27355.68217286257,-2872489.1092392313,2843365.899874913
2019-04-02,S010,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,5579.38,22317.54,27896.922413958888,0.0,-256388.69353501324,-251.07230172562998,-557.9384482791778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869734.7852024985,-229300.78187105915,-2983325.3908706345,2843971.220303609
2019-04-03,S010,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,5876.13,23504.52,29380.645024006037,0.0,0.0,-264.4258052160543,-587.6129004801207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898263.3915208085,28528.606318309863,-2983282.3281846168,2842486.30009612
2019-04-04,S010,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,6220.93,24883.71,31104.632463335478,0.0,0.0,-279.9416921700193,-622.0926492667096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928465.9896427072,30202.59812189875,-2983272.690925267,2842153.980808188
2019-04-05,S010,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,6828.19,27312.74,34140.92722591731,0.0,0.0,-307.26834503325574,-682.8185445183461,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,919616.8299790729,-8849.159663634295,-2941212.363980719,2840073.74134102
2019-04-06,S010,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,5863.99,23455.96,29319.954412214815,0.0,0.0,-263.8795897099333,-586.3990882442963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948086.5057133335,28469.675734260585,-2983398.9251281093,2846506.884354469
2019-04-07,S010,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,5772.48,23089.93,28862.407636770946,0.0,0.0,-259.7616687309385,-577.2481527354189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976111.9035286381,28025.39781530459,-2983463.822656174,2848744.730149812
2019-04-08,S010,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,5638.78,22555.12,28193.903479601286,0.0,0.0,-253.74513131641154,-563.8780695920258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003488.1838073309,27376.280278692848,-2983503.7466911175,2850121.421009916
2019-04-09,S010,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,5497.52,21990.06,27487.576648283983,0.0,0.0,-247.38818983455582,-549.7515329656796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030178.6207328147,26690.436925483747,-2983536.150274042,2851238.785938365
2019-04-10,S010,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,5904.8,23619.19,29523.99181047769,0.0,0.0,-265.7159262942992,-590.4798362095538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058846.4167807885,28667.79604797384,-2983483.0050051496,2849406.19045932
2019-04-11,S010,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,6114.54,24458.16,30572.695409984055,0.0,0.0,-275.1542586898565,-611.4539081996811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088532.504023883,29686.087243094516,-2983474.088389524,2849098.720954989
2019-04-12,S010,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,6822.57,27290.29,34112.86196260834,0.0,0.0,-307.01575766347503,-682.2572392521668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121656.0929895756,33123.588965692696,-2983427.837860078,2847503.875112022
2019-04-13,S010,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,5962.45,23849.82,29812.270432068206,0.0,0.0,-268.31043388861383,-596.2454086413642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150603.8075791139,28947.714589538227,-2983590.733326694,2853120.96016775
2019-04-14,S010,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,5675.57,22702.28,28377.85472149147,0.0,0.0,-255.4006924934232,-567.5570944298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178158.704513682,27554.896934568216,-2983645.1430425686,2854997.157266857
2019-04-15,S010,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,5610.45,22441.81,28052.265846699494,0.0,0.0,-252.47039262029543,-561.0453169339899,0.0,-42310.06346328196,-15087.890625,-20000.0,0.0,0.0,-8046.875,0.0,0.0,0.0,1119952.6255625454,-58206.07895113675,-2898246.095173721,2856575.8200059794
2019-04-16,S010,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,5529.07,22116.26,27645.330629928718,0.0,0.0,-248.80797566935846,-552.9066125985744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146796.2416042062,26843.616041660785,-2982671.0658765975,2858028.068958337
2019-04-17,S010,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,6102.92,24411.69,30514.613350675965,0.0,0.0,-274.63152015608364,-610.2922670135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176425.9311677124,29629.689563506363,-2982598.393934536,2855522.1399216997
2019-04-18,S010,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,6261.72,25046.89,31308.61537944405,0.0,-65590.52349991153,-281.77753841499646,-626.172307588881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141236.073201241,-35189.85796647136,-2916991.7811295697,2854967.3362991447
2019-04-19,S010,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,6897.84,27591.35,34489.18777909153,0.0,0.0,-310.4026900118238,-689.7837555818306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174725.074534739,33489.00133349788,-3066537.35551326,2852896.2558700894
2019-04-20,S010,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,5991.28,23965.11,29956.387280242896,0.0,0.0,-269.60748552218604,-599.127745604858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250966.34219291565,0.0,952846.3843909391,-221878.6901437998,-2815717.2871798845,2857940.182061123
2019-04-21,S010,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,7258.87,29035.49,36294.36701720658,0.0,0.0,-326.64930315485924,-725.8873403441316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988088.2147646467,35241.83037370759,-2885925.52025397,2852900.244948032
2019-04-22,S010,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,4484.6,17938.38,22422.976088951487,0.0,0.0,-201.80678480056338,-448.4595217790297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009860.9245470186,21772.709782371894,-2886146.750713115,2860528.8814702993
2019-04-23,S010,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,5485.55,21942.19,27427.742751279646,0.0,0.0,-246.84968476151678,-548.5548550255929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036493.2627585111,26632.338211492537,-2886209.770319734,2862701.971353691
2019-04-24,S010,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,7976.6,31906.42,39883.02398861358,0.0,0.0,-358.9472158975222,-797.6604797722716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075219.6790514549,38726.41629294379,-2885891.686706398,2851733.5708938553
2019-04-25,S010,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,5716.86,22867.45,28584.307310048076,0.0,0.0,-257.2587657904327,-571.6861462009615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102975.0414495114,27755.36239805668,-2885936.556318079,2853280.798882854
2019-04-26,S010,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,7946.82,31787.27,39734.08690345432,0.0,0.0,-357.6067821310889,-794.6817380690865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141556.8398327655,38581.79838325414,-3257062.972585625,2850266.7493666564
2019-04-27,S010,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,6901.97,27607.89,34509.86828541175,0.0,0.0,-310.58881456870574,-690.197365708235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175065.9219379004,33509.08210513481,-3257259.671909978,2857049.484689172
2019-04-28,S010,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,6503.14,26012.56,32515.695558071453,0.0,0.0,-292.64126002264305,-650.313911161429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206638.6623247878,31572.74038688738,-3257362.079372207,2860580.7764901603
2019-04-29,S010,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,6588.69,26354.77,32943.46313399838,0.0,0.0,-296.49116820598545,-658.8692626799676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238626.7650279002,31988.10270311243,-3257408.834893305,2862193.0358383814
2019-04-30,S010,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,8318.91,33275.63,41594.53650167346,3000.0,0.0,-374.3508285150611,-831.8907300334691,-120703.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161311.9349710252,-77314.83005687507,-3136528.422806674,2853079.6880235164
2019-05-01,S010,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,4813.91,19255.65,24069.559574170504,0.0,0.0,-216.62603616753452,-481.39119148341007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184683.4773175449,23371.54234651956,-3136788.5215874366,2862048.6114980965
2019-05-02,S010,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,6189.02,24756.1,30945.119624404204,0.0,0.0,-278.50607661963784,-618.902392488084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214731.1884728414,30047.71115529648,-3567924.6931357076,2870056.1018056194
2019-05-03,S010,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,7047.85,28191.41,35239.26514128299,0.0,0.0,-317.1533862715469,-704.7853028256598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248948.5149250273,34217.32645218578,-3567765.535323904,2864567.901398567
2019-05-04,S010,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,5898.76,23595.02,29493.777405855115,0.0,0.0,-265.443996652696,-589.8755481171023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277586.9727861127,28638.457861085317,-3567853.255539565,2867592.7364213853
2019-05-05,S010,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,5826.55,23306.18,29132.730444428827,0.0,0.0,-262.1945739998594,-582.6546088885766,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,1263874.854047653,-13712.118738459609,-3525819.7396489833,2866437.016056501
2019-05-06,S010,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,5833.71,23334.86,29168.56987078648,0.0,0.0,-262.5171288370783,-583.3713974157296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292197.5353921866,28322.68134453367,-3525764.0987447347,2864518.364185864
