date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S006,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,11435.93,45743.7,57179.62974826574,0.0,-1322591.6596238276,-571.7962974826575,-914.8740759722518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059861.9222405981,-1266898.7002490168,-4966330.711680403,5563052.4010507595
2019-03-11,S006,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,11006.58,44026.33,55032.912981807385,0.0,0.0,-550.3291298180739,-880.5266077089182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113463.9794848785,53602.0572442804,-4966407.729823432,5566014.637321133
2019-03-12,S006,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,10925.59,43702.38,54627.96933160667,0.0,0.0,-546.2796933160668,-874.0475093057067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166671.6216138634,53207.642128984895,-4966428.99359347,5566832.474630276
2019-03-13,S006,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,11987.16,47948.62,59935.77520875648,0.0,0.0,-599.3577520875648,-958.9724033401037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225049.066667192,58377.44505332881,-4966318.136987118,5562568.75900137
2019-03-14,S006,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,12333.86,49335.45,61669.31313881764,0.0,0.0,-616.6931313881764,-986.7090102210823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285114.9776644004,60065.91099720838,-4966291.449510977,5561542.317611327
2019-03-15,S006,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,13895.84,55583.35,69479.18510183784,0.0,-220672.23020373157,-694.7918510183783,-1111.6669616294055,0.0,-63237.79720995526,-22127.520161290326,-12000.0,0.0,0.0,-12069.556451612903,0.0,0.0,0.0,2022680.5999270002,-262434.3777374,-4936700.800761391,5553917.978287027
2019-03-16,S006,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,11384.58,45538.34,56922.92163616194,0.0,0.0,-569.2292163616194,-910.766746178591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078123.525600622,55442.92567362173,-4977551.535766916,5566812.544015452
2019-03-17,S006,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,11497.54,45990.18,57487.721667256825,0.0,0.0,-574.8772166725682,-919.8035466761092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134116.56650453,55993.04090390815,-5124004.9524260815,5569765.2185578225
2019-03-18,S006,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,11119.86,44479.45,55599.31848098261,0.0,0.0,-555.9931848098262,-889.5890956957218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188270.302705007,54153.73620047706,-5124074.65320011,5572446.017558907
2019-03-19,S006,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,10809.73,43238.94,54048.67242714231,0.0,0.0,-540.4867242714231,-864.7787588342769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240913.7096490436,52643.40694403661,-5124177.82824212,5576414.288405412
2019-03-20,S006,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,11723.86,46895.46,58619.32251834579,0.0,0.0,-586.1932251834579,-937.9091602935326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298008.9297819124,57095.2201328688,-5124080.157549985,5572657.723323255
2019-03-21,S006,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,11968.99,47875.94,59844.930449554995,0.0,0.0,-598.44930449555,-957.5188871928799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356297.892039779,58288.962257866566,-5124053.143946985,5571618.738592529
2019-03-22,S006,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,13543.65,54174.6,67718.24560975125,0.0,-425088.82458635606,-677.1824560975125,-1083.49192975602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997166.638677321,-359131.2533624583,-4698803.666925389,5565439.798775618
2019-03-23,S006,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,11923.6,47694.38,59617.97796599767,0.0,0.0,-596.1797796599767,-953.8876474559628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055234.5492162027,58067.91053888173,-4699013.7839981355,5573521.224650515
2019-03-24,S006,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,11618.91,46475.65,58094.55857223719,0.0,0.0,-580.9455857223719,-929.512937155795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111818.6492655617,56584.100049359025,-4699056.843321929,5575177.352488686
2019-03-25,S006,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,12686.14,50744.57,63430.71031064775,0.0,0.0,-634.3071031064775,-1014.8913649703641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173600.1611081325,61781.51184257091,-4698905.903816263,5569371.986886147
2019-03-26,S006,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,12337.0,49347.99,61684.9921186782,0.0,0.0,-616.849921186782,-986.9598738988512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233681.343431725,60081.18232359257,-5485046.950746091,5564038.208966165
2019-03-27,S006,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,13384.38,53537.51,66921.88539920196,0.0,0.0,-669.2188539920196,-1070.7501663872313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298863.259810548,65181.91637882271,-5484967.6547428435,5560988.362687362
2019-03-28,S006,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,14392.1,57568.39,71960.4902682293,0.0,0.0,-719.6049026822931,-1151.367844291669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368952.777331803,70089.51752125534,-5484864.197531562,5557009.239176618
2019-03-29,S006,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,15682.02,62728.09,78410.11281544836,0.0,0.0,-784.1011281544836,-1254.5618050471737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445324.2272140495,76371.4498822467,-5484726.255023898,5551703.758112593
2019-03-30,S006,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,13511.97,54047.9,67559.87185581503,0.0,0.0,-675.5987185581503,-1080.9579496930405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511127.542401613,65803.31518756384,-5485007.917785822,5562536.941263494
2019-03-31,S006,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,13154.38,52617.53,65771.90952991047,10000.0,0.0,-657.7190952991047,-1052.3505524785676,-201159.2741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384030.1080901977,-127097.43431141559,-5283997.491375806,5558261.856014737
2019-04-01,S006,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,11111.37,44445.46,55556.83115967284,0.0,0.0,-555.5683115967284,-888.9092985547654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438142.461639719,54112.353549521344,-5485648.027156241,5579159.866800749
2019-04-02,S006,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,11000.88,44003.53,55004.40851756871,0.0,-527943.9504541634,-550.0440851756871,-880.0705362810993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963772.8050816676,-474369.6565580515,-5703570.84693687,5579566.876814945
2019-04-03,S006,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,11584.16,46336.62,57920.77706363666,0.0,0.0,-579.2077706363666,-926.7324330181866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020187.6419416498,56414.83685998211,-5703474.725266428,5575869.889490206
2019-04-04,S006,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,12261.97,49047.87,61309.8395912344,0.0,0.0,-613.098395912344,-980.9574334597504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079903.425703512,59715.7837618623,-5703435.6238334095,5574365.9882202605
2019-04-05,S006,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,13456.82,53827.28,67284.09657176332,0.0,0.0,-672.8409657176333,-1076.5455451482133,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,2092438.1357644096,12534.710060897472,-5650306.041039432,5569382.0346057415
2019-04-06,S006,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,11554.8,46219.2,57773.99770055803,0.0,0.0,-577.7399770055803,-924.3839632089284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148710.0095247533,56271.87376034352,-5703609.98978385,5581072.370929475
2019-04-07,S006,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,11372.7,45490.8,56863.50165671555,0.0,0.0,-568.6350165671555,-909.8160265074488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204095.060138394,55385.050613640946,-5703702.326206459,5584623.771799083
2019-04-08,S006,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,11107.55,44430.2,55537.7459044077,0.0,0.0,-555.377459044077,-888.6039344705232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258188.8246492874,54093.764510893096,-5703751.639794279,5586520.4482536875
2019-04-09,S006,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,10827.58,43310.33,54137.91589688673,0.0,0.0,-541.3791589688673,-866.2066543501876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310919.154732855,52730.33008356767,-5703788.357689229,5587932.674982516
2019-04-10,S006,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,11627.92,46511.68,58139.60622082852,0.0,0.0,-581.3960622082852,-930.2336995332564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367547.131191942,56627.97645908698,-5703674.6867525205,5583560.715878371
2019-04-11,S006,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,12039.07,48156.26,60195.326223999306,0.0,0.0,-601.953262239993,-963.125219583989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426177.378934117,58630.24774217532,-5703637.263512131,5582121.360478766
2019-04-12,S006,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,13431.02,53724.1,67155.12356990612,0.0,0.0,-671.5512356990612,-1074.481977118498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491586.4692912055,65409.090357088564,-5703532.339696777,5578085.829119001
2019-04-13,S006,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,11735.94,46943.78,58679.718864079885,0.0,0.0,-586.7971886407988,-938.8755018252782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548740.5154648195,57154.04617361381,-5703794.425066351,5588166.035641096
2019-04-14,S006,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,11169.52,44678.08,55847.5988777071,0.0,0.0,-558.475988777071,-893.5615820433137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603136.0767717063,54395.56130688672,-5703868.761790814,5591025.140428118
2019-04-15,S006,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,11039.64,44158.56,55198.19658935312,0.0,0.0,-551.9819658935312,-883.17114542965,0.0,-61114.536113629496,-22128.90625,-12000.0,0.0,0.0,-12070.3125,0.0,0.0,0.0,2549585.365386107,-53550.711385599556,-5596614.556003535,5593315.489518503
2019-04-16,S006,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,10877.79,43511.17,54388.96368801296,0.0,0.0,-543.8896368801296,-870.2234190082074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602560.2160182316,52974.850632124624,-5702451.5037039975,5595371.450055934
2019-04-17,S006,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,12004.91,48019.63,60024.53862331488,0.0,0.0,-600.2453862331488,-960.3926179730381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661024.1166373403,58463.900619108696,-5702303.293184545,5589671.045461587
2019-04-18,S006,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,12315.35,49261.41,61576.76151547352,0.0,-134643.0207681367,-615.7676151547352,-985.2281842475763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586356.861585275,-74667.25505206548,-5567609.892830851,5587733.369094008
2019-04-19,S006,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,13564.32,54257.27,67821.58785091205,0.0,0.0,-678.2158785091206,-1085.1454056145928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652415.088152063,66058.22656678833,-5870332.575190089,5582768.509487374
2019-04-20,S006,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,11779.76,47119.03,58898.793677997084,0.0,0.0,-588.9879367799708,-942.3806988479533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582071.2871031947,0.0,2127711.2260912377,-524703.8620608256,-5288494.092994729,5591722.544404084
2019-04-21,S006,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,14269.81,57079.23,71349.03835859943,0.0,0.0,-713.4903835859943,-1141.5846137375909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197205.189452513,69493.96336127585,-5481713.201048029,5580954.954653844
2019-04-22,S006,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,8814.63,35258.54,44073.169851524,0.0,0.0,-440.73169851524,-705.170717624384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240132.4568878976,42927.267435384376,-5482081.56119593,5595122.652650055
2019-04-23,S006,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,10780.35,43121.42,53901.7705680202,0.0,0.0,-539.017705680202,-862.4283290883232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292632.781421149,52500.324533251674,-5482171.4297352815,5598579.134932798
2019-04-24,S006,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,15673.39,62693.56,78366.94892592671,0.0,0.0,-783.6694892592672,-1253.8711828148275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368962.189675002,76329.40825385261,-5481590.403756282,5576231.981894378
2019-04-25,S006,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,11231.42,44925.67,56157.08864398667,0.0,0.0,-561.5708864398667,-898.5134183037868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423659.1940142447,54697.00433924302,-5481647.89579983,5578443.214338542
2019-04-26,S006,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,15609.97,62439.88,78049.85443362517,0.0,0.0,-780.4985443362517,-1248.7976709380027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499679.752232596,76020.55821835091,-6229173.240022916,5571513.264316726
2019-04-27,S006,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,13555.46,54221.83,67777.28308586389,0.0,0.0,-677.7728308586389,-1084.4365293738224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565694.8259582273,66015.07372563143,-6229490.083917528,5583699.567955641
2019-04-28,S006,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,12770.14,51080.58,63850.724984816756,0.0,0.0,-638.5072498481676,-1021.6115997570681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627885.4320934387,62190.60613521152,-6229644.620920858,5589643.298852967
2019-04-29,S006,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,12936.12,51744.49,64680.60836405992,0.0,0.0,-646.8060836405992,-1034.8897338249587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690884.344640033,62998.91254659436,-6229702.236401122,5591859.278863102
2019-04-30,S006,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,16330.63,65322.54,81653.17140224755,10000.0,0.0,-816.5317140224755,-1306.4507424359608,-201171.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579242.6585858217,-111641.68605421089,-6028192.992582763,5568883.555079994
2019-05-01,S006,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,9448.59,37794.35,47242.93715944488,0.0,0.0,-472.4293715944488,-755.8869945511182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625257.279379121,46014.62079329931,-6028627.098680907,5585579.943470202
2019-05-02,S006,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,12145.71,48582.85,60728.567205990796,0.0,0.0,-607.2856720599079,-971.6570752958528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684406.9038377563,59149.62445863504,-6856939.296605901,5604419.507010041
2019-05-03,S006,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,13828.96,55315.85,69144.81148739526,0.0,0.0,-691.4481148739526,-1106.3169837983241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751753.950226479,67347.04638872299,-6856638.069818998,5592833.861359956
2019-05-04,S006,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,11572.45,46289.79,57862.23692440856,0.0,0.0,-578.6223692440856,-925.7957907905369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808111.7689908533,56357.81876437394,-6856769.146978931,5597875.290588147
2019-05-05,S006,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,11428.99,45715.97,57144.96124995301,0.0,0.0,-571.4496124995302,-914.3193799992482,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,2810770.9612483075,2659.192257454233,-6803690.237031248,5594840.292600314
2019-05-06,S006,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,11441.26,45765.05,57206.31865287283,0.0,0.0,-572.0631865287284,-915.3010984459653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866489.9156162054,55718.95436789814,-6803572.954276089,5590329.417401847
