date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S007,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,3329.36,29964.25,33293.61630189281,0.0,-798814.3728037166,-233.0553141132497,-665.8723260378563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288650.3289671699,-766419.6841419749,-2879572.398915035,3232711.4137534113
2019-03-11,S007,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,3204.28,28838.52,32042.796021724742,0.0,0.0,-224.2995721520732,-640.8559204344948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319827.9694963081,31177.640529138174,-2879616.7552680024,3234354.241641069
2019-03-12,S007,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,3180.62,28625.55,31806.163104952608,0.0,0.0,-222.64314173466826,-636.1232620990521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350775.366197427,30947.396701118887,-2879627.496927333,3234752.0808755625
2019-03-13,S007,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,3489.56,31406.04,34895.60006292937,0.0,0.0,-244.26920044050559,-697.9120012585875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384728.7850586574,33953.418861230275,-2879558.348481493,3232191.0273259273
2019-03-14,S007,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,3590.39,32313.53,35903.92307268051,0.0,0.0,-251.32746150876358,-718.0784614536102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419663.3022083757,34934.517149718136,-2879539.900367473,3231507.763843696
2019-03-15,S007,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,4044.97,36404.77,40449.74383254663,0.0,-133245.96873108024,-283.1482068278264,-808.9948766509326,0.0,-34051.12157459129,-12069.556451612903,-4000.0,0.0,0.0,-7040.574596774194,0.0,0.0,0.0,1268613.681603385,-151049.62060499075,-2870151.221393182,3226981.604109839
2019-03-16,S007,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,3313.88,29824.9,33138.77497425839,0.0,0.0,-231.97142481980873,-662.7754994851679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300857.7096533384,32244.028049953413,-2894753.84148401,3234389.8008564343
2019-03-17,S007,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,3346.67,30120.02,33466.686704443404,0.0,0.0,-234.26680693110384,-669.3337340888681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333420.795816762,32563.08616342343,-2974399.6486217827,3236023.334908136
2019-03-18,S007,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,3236.65,29129.82,32366.471823726155,0.0,0.0,-226.56530276608308,-647.3294364745232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364913.3729012473,31492.57708448555,-2974439.562001809,3237501.6082424503
2019-03-19,S007,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,3146.29,28316.64,31462.931721814963,0.0,0.0,-220.24052205270473,-629.2586344362993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395526.8054665732,30613.43256532596,-2974499.7198893987,3239729.6781531847
2019-03-20,S007,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,3412.27,30710.41,34122.68005750333,0.0,0.0,-238.8587604025233,-682.4536011500666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428728.173162524,33201.367695950736,-2974438.586479601,3237465.4777902905
2019-03-21,S007,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,3483.52,31351.66,34835.18150666262,0.0,0.0,-243.84627054663835,-696.7036301332524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462622.8047685067,33894.63160598273,-2974420.0148106194,3236777.638198363
2019-03-22,S007,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,3941.71,35475.39,39417.100329330686,0.0,-256570.2221053213,-275.9197023053148,-788.3420065866137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244405.4212836241,-218217.38348488254,-2717750.3376552877,3233094.1178276194
2019-03-23,S007,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,3470.12,31231.08,34701.20259824339,0.0,0.0,-242.90841818770375,-694.0240519648678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278169.691411715,33764.27012809082,-2717874.760414172,3237702.368156679
2019-03-24,S007,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,3381.36,30432.21,33813.564689682535,0.0,0.0,-236.69495282777774,-676.2712937936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311070.289854776,32900.598443061106,-2717898.508489944,3238581.926518606
2019-03-25,S007,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,3691.84,33226.6,36918.43924032425,0.0,0.0,-258.4290746822698,-738.3687848064851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346991.9312356117,35921.6413808355,-2717805.0814405805,3235121.6654310715
2019-03-26,S007,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,3590.14,32311.28,35901.41887423804,0.0,0.0,-251.3099321196663,-718.0283774847609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381924.0118002454,34932.080564633616,-3191661.1372776674,3231937.7653641836
2019-03-27,S007,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,3894.83,35053.47,38948.303225924836,0.0,0.0,-272.63812258147385,-778.9660645184968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419820.7108390701,37896.69903882487,-3191610.7768645305,3230072.5648776493
2019-03-28,S007,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,4187.96,37691.66,41879.62344240794,0.0,0.0,-293.1573640968556,-837.5924688481588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460569.5844485331,40748.87360946292,-3191545.6588826766,3227660.7877719444
2019-03-29,S007,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,4563.19,41068.75,45631.948887541585,0.0,0.0,-319.4236422127911,-912.6389777508317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504969.4707161111,44399.88626757796,-3191459.5063181506,3224469.952048751
2019-03-30,S007,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,3931.64,35384.78,39316.42563188238,0.0,0.0,-275.21497942317666,-786.3285126376477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543224.3528559327,38254.88213982156,-3191626.7355406485,3230663.6269560675
2019-03-31,S007,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,3827.49,34447.4,38274.89208658782,5000.0,0.0,-267.9242446061147,-765.4978417317564,-100579.6370967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484886.1857594084,-58338.16709652425,-3091134.323751647,3228894.1939106276
2019-04-01,S007,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,3232.95,29096.57,32329.517097398726,0.0,0.0,-226.3066196817911,-646.5903419479745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516342.8058951774,31456.62013576896,-3191986.6111364183,3240142.1063095685
2019-04-02,S007,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,3200.72,28806.47,32007.183347014496,0.0,-318651.20810493163,-224.05028342910148,-640.1436669402899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228834.587186891,-287508.2187082865,-3322455.1999054947,3240300.712064683
2019-04-03,S007,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,3370.33,30332.99,33703.324690640744,0.0,0.0,-235.9232728344852,-674.0664938128149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261627.9221108845,32793.33492399345,-3322395.0495756706,3238072.922071209
2019-04-04,S007,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,3567.44,32106.97,35674.40611076413,0.0,0.0,-249.72084277534893,-713.4881222152826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296339.119256658,34711.1971457735,-3322369.1425858876,3237113.403931082
2019-04-05,S007,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,3914.96,35234.63,39149.59212176841,0.0,0.0,-274.04714485237884,-782.9918424353682,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,1312431.6723911387,16092.55313448066,-3300288.4694923544,3234125.511578017
2019-04-06,S007,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,3361.52,30253.67,33615.18342675935,0.0,0.0,-235.30628398731545,-672.3036685351871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345139.2458653755,32707.573474236848,-3322469.472967456,3240829.3439891813
2019-04-07,S007,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,3308.45,29776.08,33084.530658464086,0.0,0.0,-231.5917146092486,-661.6906131692817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377330.494196061,32191.248330685554,-3322522.9600939807,3242810.34867527
2019-04-08,S007,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,3231.23,29081.08,32312.307731664012,0.0,0.0,-226.1861541216481,-646.2461546332803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408770.3696189702,31439.875422909085,-3322550.565329264,3243832.7647968866
2019-04-09,S007,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,3149.7,28347.32,31497.01908876793,0.0,0.0,-220.47913362137552,-629.9403817753587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439416.9691923414,30646.599573371197,-3322570.6319269394,3244575.972118206
2019-04-10,S007,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,3382.43,30441.83,33824.255966873716,0.0,0.0,-236.76979176811602,-676.4851193374743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472327.9702481097,32911.00105576812,-3322499.908204767,3241956.575000699
2019-04-11,S007,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,3501.93,31517.36,35019.289938912705,0.0,0.0,-245.13502957238893,-700.3857987782541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506401.7393586717,34073.76911056206,-3322475.060116871,3241036.275448997
2019-04-12,S007,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,3906.72,35160.46,39067.17568947684,0.0,0.0,-273.4702298263379,-781.3435137895368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544414.1013045327,38012.36194586097,-3322409.267633102,3238599.516790898
2019-04-13,S007,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,3413.57,30722.15,34135.72274482957,0.0,0.0,-238.95005921380698,-682.7144548965914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577628.1595352518,33214.058230719165,-3322564.9740326274,3244366.420477035
2019-04-14,S007,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,3248.73,29238.59,32487.319224451036,0.0,0.0,-227.41123457115725,-649.7463844890207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609238.3211406427,31610.16160539086,-3322607.6425860794,3245946.737271536
2019-04-15,S007,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,3210.87,28897.81,32108.68260351341,0.0,0.0,-224.76077822459388,-642.1736520702682,0.0,-32907.82713810819,-12070.3125,-4000.0,0.0,0.0,-7041.015625,0.0,0.0,0.0,1584460.914050753,-24777.40708988964,-3266622.2684297296,3247197.889373695
2019-04-16,S007,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,3163.71,28473.39,31637.101668314997,0.0,0.0,-221.459711678205,-632.7420333663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615243.8139740236,30782.899923270492,-3321850.8683197913,3248314.1397168655
2019-04-17,S007,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,3491.43,31422.84,34914.27169806783,0.0,0.0,-244.39990188647482,-698.2854339613566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649215.4003362437,33971.58636222,-3321759.2733320165,3244921.7327622287
2019-04-18,S007,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,3581.62,32234.56,35816.18128420414,0.0,-81223.08841497682,-250.713268989429,-716.3236256840828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602841.4563107975,-46373.944025446195,-3240503.482071635,3243710.5162657425
2019-04-19,S007,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,3944.74,35502.68,39447.42550819857,0.0,0.0,-276.13197855738997,-788.9485101639714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641223.8013302747,38382.34501947721,-3422678.8301205235,3240734.069273935
2019-04-20,S007,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,3425.67,30831.02,34256.684545965196,0.0,0.0,-239.7967918217564,-685.133690919304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353262.12103662593,0.0,1321293.434356873,-319930.3669734018,-3069554.735660272,3245846.1646952378
2019-04-21,S007,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,4149.69,37347.19,41496.88188397292,0.0,0.0,-290.47817318781046,-829.9376376794585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361669.9004299785,40376.46607310565,-3184649.7510300246,3239498.1913939733
2019-04-22,S007,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,2563.24,23069.19,25632.42843169808,0.0,0.0,-179.42699902188656,-512.6485686339616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386610.2532940207,24940.352864042234,-3184870.0058133616,3247655.775961998
2019-04-23,S007,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,3134.78,28213.01,31347.785823751565,0.0,0.0,-219.43450076626095,-626.9557164750313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417111.648900531,30501.395606510272,-3184922.09575933,3249585.033220064
2019-04-24,S007,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,4557.48,41017.35,45574.83628140491,0.0,0.0,-319.02385396983436,-911.4967256280983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461455.964602338,44344.315701806976,-3184569.065508395,3236509.8387410073
2019-04-25,S007,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,3265.77,29391.89,32657.659962870453,0.0,0.0,-228.60361974009317,-653.153199257409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493231.867746211,31775.90314387295,-3184601.5616130643,3237713.3981732074
2019-04-26,S007,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,4538.8,40849.17,45387.97114195513,0.0,0.0,-317.71579799368595,-907.7594228391026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537394.3636673333,44162.49592112234,-3634069.6646751035,3233583.1021905546
2019-04-27,S007,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,3941.31,35471.83,39413.14705541825,0.0,0.0,-275.8920293879278,-788.2629411083651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575743.3557522553,38348.992084921956,-3634257.9525489607,3240556.727148253
2019-04-28,S007,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,3712.88,33415.93,37128.81621719057,0.0,0.0,-259.901713520334,-742.5763243438114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611869.6939315817,36126.33817932643,-3634348.612383229,3243914.4987878203
2019-04-29,S007,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,3761.04,33849.33,37610.368687683185,0.0,0.0,-263.2725808137823,-752.2073737536638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648464.5826646974,36594.88873311574,-3634380.85471607,3245108.6592634157
2019-04-30,S007,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,4747.83,42730.44,47478.27005229369,5000.0,0.0,-332.3478903660558,-949.5654010458737,-100585.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599075.0019255793,-49389.580739118246,-3533588.588807141,3232466.8663400775
2019-05-01,S007,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,2746.93,24722.33,27469.25530343855,0.0,0.0,-192.28478712406985,-549.385106068771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625802.587335825,26727.58541024571,-3533848.271089209,3242084.7286388855
2019-05-02,S007,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,3530.95,31778.53,35309.482593755005,0.0,0.0,-247.16637815628505,-706.1896518751001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660158.7138995486,34356.12656372362,-4011642.4016873846,3252126.176282377
2019-05-03,S007,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,4020.19,36181.68,40201.86782065868,0.0,0.0,-281.41307474461075,-804.0373564131736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699275.1312890495,39116.41738950089,-4011458.335286254,3245308.9021664276
2019-05-04,S007,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,3364.11,30276.98,33641.09000444405,0.0,0.0,-235.48763003110835,-672.821800088881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732007.9118633736,32732.78057432406,-4011535.0787273007,3248151.251834803
2019-05-05,S007,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,3322.32,29900.86,33223.17752680855,0.0,0.0,-232.56224268765985,-664.4635505361709,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,1742334.0635969583,10326.151733584717,-3989485.376159195,3246310.4159790245
2019-05-06,S007,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,3325.79,29932.15,33257.94753706998,0.0,0.0,-232.80563275948987,-665.1589507413996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774694.0465505274,32359.98295356909,-3989412.5621947576,3243613.6024813475
