date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2019-03-10,S002,2019,3,10,6,1,0,1,65.73999786376953,-0.30955614439324103,100.79395161290323,102.85806451612903,108.34193548387097,99.09626897963516,0.09699134666666667,9529.94,38119.75,47649.6931245604,0.0,-1088645.4915639716,-381.1975449964832,-714.7453968684059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808797.4999040447,-1042091.7413812762,-4055801.085062337,4646876.987530249
2019-03-11,S002,2019,3,11,0,0,0,0,66.58000183105469,-0.30959677419354825,100.78941290322581,102.86451612903225,108.13548387096775,99.20769508140285,0.09841769,9172.15,36688.61,45860.76081817282,0.0,0.0,-366.88608654538257,-687.9114122725923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853603.4632233996,44805.96331935484,-4055857.861257519,4649345.517755562
2019-03-12,S002,2019,3,12,1,0,0,0,66.66999816894531,-0.3096374039938555,100.78487419354839,102.87096774193549,107.92903225806452,99.31912118317054,0.09984403333333335,9104.66,36418.65,45523.307776338894,0.0,0.0,-364.18646221071117,-682.8496166450834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898079.7349208826,44476.2716974831,-4055873.536395908,4650027.045511588
2019-03-13,S002,2019,3,13,2,0,0,0,67.55000305175781,-0.3096780337941627,100.78033548387097,102.87741935483871,107.72258064516129,99.43054728493823,0.10127037666666668,9989.3,39957.19,49946.48601149701,0.0,0.0,-399.57188809197606,-749.197290172455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946877.4517541153,48797.716833232575,-4055791.815026257,4646473.942483299
2019-03-14,S002,2019,3,14,3,0,0,0,67.2300033569336,-0.3097186635944699,100.77579677419355,102.88387096774193,107.51612903225806,99.5419733867059,0.10269672,10278.22,41112.87,51391.09094688515,0.0,0.0,-411.12872757508126,-770.8663642032773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997086.5476092221,50209.095855106796,-4055772.141719699,4645618.581328622
2019-03-15,S002,2019,3,15,4,0,0,0,67.16000366210938,-0.30975929339477715,100.77125806451613,102.89032258064516,107.30967741935484,99.6533994884736,0.10412306333333333,11579.86,46319.46,57899.319250451954,0.0,-181638.6975125118,-463.1945540036156,-868.4897887567793,0.0,-53508.9053315006,-18104.334677419356,-8000.0,0.0,0.0,-10057.96370967742,0.0,0.0,0.0,1782344.2812858045,-214742.26632341763,-4031838.981605092,4639264.958555588
2019-03-16,S002,2019,3,16,5,1,0,1,67.16000366210938,-0.30979992319508437,100.76671935483871,102.89677419354838,107.10322580645162,99.76482559024129,0.10554940666666668,9487.15,37948.61,47435.76636237393,0.0,0.0,-379.4861308989914,-711.5364954356089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828689.0250218438,46344.74373603933,-4065435.036640057,4650010.428328837
2019-03-17,S002,2019,3,17,6,1,0,1,67.16000366210938,-0.30984055299539165,100.7621806451613,102.90322580645162,106.89677419354838,99.87625169200898,0.10697575000000001,9581.29,38325.15,47906.43972604144,0.0,0.0,-383.2515178083315,-718.5965958906215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875493.6166341864,46804.59161234249,-4185500.723363832,4652470.987111576
2019-03-18,S002,2019,3,18,0,0,0,0,67.54000091552734,-0.3098811827956989,100.75764193548387,102.90967741935484,106.69032258064516,99.98767779377667,0.10840209333333334,9266.55,37066.22,46332.773739771816,0.0,0.0,-370.66218991817453,-694.9916060965772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920760.7365779434,45267.11994375706,-4185552.1049994878,4654704.971270527
2019-03-19,S002,2019,3,19,1,0,0,0,67.61000061035156,-0.3099218125960061,100.75310322580646,102.91612903225807,106.48387096774194,100.09910389554436,0.10982843666666667,9008.11,36032.44,45040.55201692502,0.0,0.0,-360.3244161354002,-675.6082802538754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964765.3558984792,44004.61932053575,-4185628.1638308945,4658011.876983869
2019-03-20,S002,2019,3,20,2,0,0,0,68.5,-0.3099624423963133,100.74856451612904,102.92258064516129,106.27741935483871,100.21052999731204,0.11125478000000001,9769.89,39079.55,48849.43543195483,0.0,0.0,-390.79548345563865,-732.7415314793224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012491.2543154992,47725.89841701987,-4185556.162846753,4654881.399412465
2019-03-21,S002,2019,3,21,3,0,0,0,67.86000061035156,-0.31000307219662054,100.74402580645162,102.92903225806451,106.07096774193548,100.32195609907973,0.11268112333333334,9974.15,39896.62,49870.7737067942,0.0,0.0,-398.9661896543536,-748.061605601913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061215.0002270371,48723.74591153793,-4185536.2491645073,4654015.587140936
2019-03-22,S002,2019,3,22,4,0,0,0,67.02999877929688,-0.31004370199692777,100.7394870967742,102.93548387096774,105.86451612903225,100.43338220084742,0.11410746666666667,11286.38,45145.5,56431.8796807081,0.0,-349897.14737158734,-451.4550374456648,-846.4781952106215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766451.7993035016,-294763.2009235355,-3835520.671806243,4648866.457285437
2019-03-23,S002,2019,3,23,5,1,0,1,67.02999877929688,-0.310084331797235,100.73494838709678,102.94193548387096,105.65806451612903,100.54480830261511,0.11553381000000001,9936.33,39745.31,49681.64163353991,0.0,0.0,-397.4531330683193,-745.2246245030987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814990.76317947,48538.9638759685,-3835675.565878923,4655600.982184553
2019-03-24,S002,2019,3,24,6,1,0,1,67.02999877929688,-0.3101249615975422,100.73040967741936,102.9483870967742,105.45161290322581,100.6562344043828,0.11696015333333334,9682.43,38729.71,48412.138815048296,0.0,0.0,-387.29711052038635,-726.1820822257245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862289.4228017724,47298.659622302184,-3835707.308214059,4656981.083712216
2019-03-25,S002,2019,3,25,0,0,0,0,67.20999908447266,-0.31016559139784944,100.72587096774194,102.95483870967742,105.24516129032259,100.76766050615048,0.11838649666666667,10571.78,42287.14,52858.92025519078,0.0,0.0,-422.87136204152625,-792.8838038278617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913932.5878910937,51643.165089321395,-3835596.0388601106,4652143.285714478
2019-03-26,S002,2019,3,26,1,0,0,0,67.97000122070312,-0.31020622119815666,100.72133225806452,102.96129032258064,105.03870967741935,100.87908660791817,0.11981284,10280.83,41123.32,51404.155095171795,0.0,0.0,-411.23324076137436,-771.0623264275769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964154.4474190765,50221.859527982844,-4482692.721760794,4647698.484121665
2019-03-27,S002,2019,3,27,2,0,0,0,67.83000183105469,-0.3102468509984639,100.7167935483871,102.96774193548387,104.83225806451613,100.99051270968586,0.12123918333333335,11153.65,44614.59,55768.239500592,0.0,0.0,-446.14591600473597,-836.5235925088799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018640.017411155,54485.56999207838,-4482634.266335421,4645156.943888071
2019-03-28,S002,2019,3,28,3,0,0,0,67.81999969482422,-0.3102874807987711,100.71225483870968,102.97419354838709,104.6258064516129,101.10193881145355,0.12266552666666668,11993.42,47973.66,59967.07522352442,0.0,0.0,-479.7366017881954,-899.5061283528663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077227.8499045384,58587.83249338336,-4482557.999801465,4641841.007629119
2019-03-29,S002,2019,3,29,4,0,0,0,68.38999938964844,-0.31032811059907833,100.70771612903226,102.98064516129033,104.41935483870968,101.21336491322124,0.12409187,13068.35,52273.41,65341.76234749356,0.0,0.0,-522.7340987799485,-980.1264352124034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141066.7517180396,63838.90181350121,-4482456.311337693,4637419.77007381
2019-03-30,S002,2019,3,30,5,1,0,1,68.38999938964844,-0.31036874039938556,100.70317741935484,102.98709677419355,104.21290322580644,101.32479101498892,0.12551821333333335,11259.98,45039.91,56299.88654130696,0.0,0.0,-450.3990923304557,-844.4982981196043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196071.7408688962,55004.9891508569,-4482663.947501538,4646447.429371435
2019-03-31,S002,2019,3,31,6,1,0,1,68.38999938964844,-0.3104093701996928,100.69863870967743,102.99354838709678,104.00645161290322,101.43621711675661,0.12694455666666668,10961.99,43847.94,54809.92961220726,12000.0,0.0,-438.4794368976581,-822.1489441831089,-150869.4556451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110751.586454862,-85320.1544140348,-4331904.219197322,4639218.183325554
2019-04-01,S002,2019,4,1,0,0,0,0,69.01000213623047,-0.31045,100.6941,103.0,103.8,101.5476432185243,0.1283709,9259.47,37037.88,46297.35262773684,0.0,0.0,-370.3788210218947,-694.4602894160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155984.0999721605,45232.51351729889,-4483138.488400798,4660299.860650625
2019-04-02,S002,2019,4,2,1,0,0,0,69.37000274658203,-0.3104971212121212,100.69027333333334,103.0,103.79333333333334,101.43317600478598,0.12763372967032968,9167.4,36669.6,45837.00542998394,0.0,-434558.76818229846,-366.6960434398715,-687.5550814497591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766208.0860949566,-389776.01387720415,-4662513.196973128,4660639.033995841
2019-04-03,S002,2019,4,3,2,0,0,0,69.30999755859375,-0.3105442424242424,100.68644666666667,103.0,103.78666666666666,101.31870879104765,0.12689655934065935,9653.46,38613.85,48267.31255171487,0.0,0.0,-386.138500413719,-724.0096882757231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813365.250457982,47157.16436302543,-4662442.338087768,4657558.212893208
2019-04-04,S002,2019,4,4,3,0,0,0,69.4000015258789,-0.3105913636363636,100.68262,103.0,103.78,101.20424157730932,0.12615938901098903,10218.31,40873.23,51091.53632864474,0.0,0.0,-408.73229062915794,-766.3730449296711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863281.681451068,49916.43099308591,-4662413.513160004,4656304.955164354
2019-04-05,S002,2019,4,5,4,0,0,0,70.33999633789062,-0.31063848484848483,100.67879333333335,103.0,103.77333333333333,101.089774363571,0.1254222186813187,11214.02,44856.07,56070.083812403565,0.0,0.0,-448.56067049922854,-841.0512571860535,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,1877062.1533357864,13780.471884718285,-4621317.987344014,4652151.658816965
2019-04-06,S002,2019,4,6,5,1,0,1,70.33999633789062,-0.310685606060606,100.67496666666668,103.0,103.76666666666667,100.97530714983267,0.12468504835164836,9629.0,38516.0,48144.99474787952,0.0,0.0,-385.1599579830362,-722.1749212181928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924099.8132044647,47037.659868678296,-4662542.052085235,4661893.604087393
2019-04-07,S002,2019,4,7,6,1,0,1,70.33999633789062,-0.3107327272727272,100.67114000000001,103.0,103.75999999999999,100.86083993609435,0.12394787802197803,9477.25,37909.0,47386.24971264451,0.0,0.0,-379.08999770115605,-710.7937456896676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970396.1791737184,46296.36596925368,-4662610.12052522,4664853.101478072
2019-04-08,S002,2019,4,8,0,0,0,0,71.0999984741211,-0.3107798484848484,100.66731333333334,103.0,103.75333333333333,100.74637272235603,0.1232107076923077,9256.29,37025.17,46281.45658828388,0.0,0.0,-370.25165270627105,-694.2218488242581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015613.1622604718,45216.98308675335,-4662646.473375541,4666433.6601876635
2019-04-09,S002,2019,4,9,1,0,0,0,70.61000061035156,-0.3108269696969696,100.66348666666667,103.0,103.74666666666667,100.6319055086177,0.12247353736263737,9022.99,36091.94,45114.9265781993,0.0,0.0,-360.9194126255944,-676.7238986729895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059690.4455273726,44077.28326690072,-4662673.541092887,4667610.517463573
2019-04-10,S002,2019,4,10,2,0,0,0,71.7300033569336,-0.3108740909090908,100.65966,103.0,103.74,100.51743829487938,0.12173636703296704,9689.93,38759.74,48449.67351861928,0.0,0.0,-387.5973881489543,-726.7451027792893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107025.7765550637,47335.33102769104,-4662589.745133347,4663967.214874867
2019-04-11,S002,2019,4,11,3,0,0,0,70.83000183105469,-0.310921212121212,100.65583333333333,103.0,103.73333333333333,100.40297108114105,0.12099919670329672,10032.55,40130.22,50162.77018541155,0.0,0.0,-401.3021614832924,-752.4415527811732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156034.8030262105,49009.02647114709,-4662562.157603246,4662767.7570444355
2019-04-12,S002,2019,4,12,4,0,0,0,71.55000305175781,-0.3109683333333332,100.65200666666667,103.0,103.72666666666666,100.28850386740272,0.12026202637362637,11192.52,44770.09,55962.60631074889,0.0,0.0,-447.7008504859911,-839.4390946612333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210710.2693918124,54675.466365601664,-4662484.809842127,4659404.810908803
2019-04-13,S002,2019,4,13,5,1,0,1,71.55000305175781,-0.31101545454545443,100.64818000000001,103.0,103.72,100.1740366536644,0.11952485604395605,9779.95,39119.81,48899.76238425473,0.0,0.0,-391.1980990740379,-733.496435763821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258485.337241229,47775.067849416875,-4662678.013992237,4667804.991348352
2019-04-14,S002,2019,4,14,6,1,0,1,71.55000305175781,-0.3110625757575756,100.64435333333334,103.0,103.71333333333332,100.05956943992608,0.11878768571428572,9307.93,37231.73,46539.66573142259,0.0,0.0,-372.3173258513807,-698.0949859713388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303954.590660829,45469.25341959987,-4662732.813500655,4670187.5786708705
2019-04-15,S002,2019,4,15,0,0,0,0,71.18000030517578,-0.3111096969696968,100.64052666666667,103.0,103.70666666666666,99.94510222618776,0.11805051538461539,9199.7,36798.8,45998.49548990364,0.0,0.0,-367.9879639192291,-689.9774323485545,0.0,-51712.299788455726,-18105.46875,-8000.0,0.0,0.0,-10058.59375,0.0,0.0,0.0,2261018.758466009,-42935.83219481987,-4574900.349608126,4672096.204580749
2019-04-16,S002,2019,4,16,1,0,0,0,71.72000122070312,-0.311156818181818,100.6367,103.0,103.69999999999999,99.83063501244942,0.11731334505494506,9064.83,36259.31,45324.13307091149,0.0,0.0,-362.59306456729195,-679.8619960636723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305300.4364762898,44281.67801028053,-4661517.621571958,4673809.506697036
2019-04-17,S002,2019,4,17,2,0,0,0,71.62000274658203,-0.3112039393939392,100.63287333333334,103.0,103.69333333333333,99.7161677987111,0.11657617472527473,10004.09,40016.36,50020.4488527624,0.0,0.0,-400.1635908220992,-750.3067327914359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354170.4150054385,48869.978529148866,-4661408.363625488,4669059.161198378
2019-04-18,S002,2019,4,18,3,0,0,0,71.97000122070312,-0.3112510606060604,100.62904666666667,103.0,103.68666666666667,99.60170058497278,0.1158390043956044,10262.79,41051.17,51313.961258090465,0.0,-110826.73953947311,-410.5116900647237,-769.709418871357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293477.41561512,-60692.99939031873,-4550544.485519112,4667444.440898218
2019-04-19,S002,2019,4,19,4,0,0,0,71.97000122070312,-0.3112981818181816,100.62522,103.0,103.67999999999999,99.48723337123445,0.11510183406593408,11303.6,45214.39,56517.989875760046,0.0,0.0,-452.14391900608035,-847.7698481364007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348695.4917237377,55218.07610861756,-4799731.265289506,4663307.061227382
2019-04-20,S002,2019,4,20,5,1,0,1,71.97000122070312,-0.31134530303030283,100.62139333333334,103.0,103.67333333333333,99.37276615749613,0.11436466373626375,9816.46,39265.86,49082.32472929274,0.0,0.0,-392.65859783434195,-736.234870939391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512745.86032339255,0.0,1883903.062660864,-464792.42906287353,-4287157.024045404,4670768.760327012
2019-04-21,S002,2019,4,21,6,1,0,1,71.97000122070312,-0.311392424242424,100.61756666666668,103.0,103.66666666666666,99.25829894375781,0.11362749340659341,11891.51,47566.03,59457.53863687861,0.0,0.0,-475.66030909502894,-891.8630795531792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941993.0779090945,58090.015248230404,-4480803.941062743,4661795.765531803
2019-04-22,S002,2019,4,22,0,1,1,0,74.04000091552734,-0.3114395454545452,100.61374,103.0,103.66,99.14383173001949,0.11289032307692308,7345.53,29382.11,36727.634871588154,0.0,0.0,-293.82107897270527,-550.9145230738222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977875.9771786362,35882.899269541624,-4481075.488799461,4673602.188867346
2019-04-23,S002,2019,4,23,1,0,0,0,74.51000213623047,-0.3114866666666664,100.60991333333334,103.0,103.65333333333332,99.02936451628115,0.11215315274725275,8983.63,35934.51,44918.13713652837,0.0,0.0,-359.345097092227,-673.7720570479255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021760.9971610245,43885.01998238822,-4481141.738043247,4676482.590771052
2019-04-24,S002,2019,4,24,2,0,0,0,74.56999969482422,-0.3115337878787876,100.60608666666667,103.0,103.64666666666666,98.91489730254283,0.11141598241758242,13061.16,52244.63,65305.79243942743,0.0,0.0,-522.4463395154195,-979.5868865914114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085564.7563743452,63803.7592133206,-4480713.417494951,4657859.958236494
2019-04-25,S002,2019,4,25,3,1,1,0,74.3499984741211,-0.3115809090909088,100.60226,103.0,103.64,98.8004300888045,0.1106788120879121,9359.52,37438.06,46797.57887343149,0.0,0.0,-374.3806309874519,-701.9636831014724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131285.9909336874,45721.23455934257,-4480755.799335052,4659702.646936523
2019-04-26,S002,2019,4,26,4,0,0,0,72.1500015258789,-0.31162803030303,100.59843333333333,103.0,103.63333333333333,98.68596287506618,0.10994164175824177,13008.31,52033.23,65041.54369354775,0.0,0.0,-520.332349548382,-975.6231554032162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194831.5791222835,63545.58818859615,-5096070.862247155,4653927.690252816
2019-04-27,S002,2019,4,27,5,1,0,1,72.1500015258789,-0.3116751515151512,100.59460666666666,103.0,103.62666666666667,98.57149566132786,0.10920447142857143,11296.21,45184.86,56481.074241616654,0.0,0.0,-451.8485939329332,-847.2161136242498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250013.588656343,55182.00953405947,-5096304.432951823,4664082.93828185
2019-04-28,S002,2019,4,28,6,1,0,1,72.1500015258789,-0.31172227272727243,100.59078000000001,103.0,103.61999999999999,98.45702844758952,0.1084673010989011,10641.79,42567.15,53208.93915513856,0.0,0.0,-425.6715132411085,-798.1340873270784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301998.7222109134,51985.13355457038,-5096418.354614077,4669036.054032008
2019-04-29,S002,2019,4,29,0,0,0,0,72.04000091552734,-0.3117693939393936,100.58695333333334,103.0,103.61333333333333,98.3425612338512,0.10773013076923077,10780.1,43120.41,53900.50863783356,0.0,0.0,-431.2040691026685,-808.5076295675034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354659.519150077,52660.79693916339,-5096460.827449213,4670882.699037927
2019-04-30,S002,2019,4,30,1,0,0,0,72.80000305175781,-0.3118165151515148,100.58312666666667,103.0,103.60666666666665,98.22809402011288,0.10699296043956044,13608.86,54435.45,68044.30950187297,12000.0,0.0,-544.3544760149838,-1020.6646425280944,-150878.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282259.903283407,-72399.61586667011,-4945333.219903401,4648069.599220086
2019-05-01,S002,2019,5,1,2,1,1,0,72.18000030517578,-0.311863636363636,100.5793,103.0,103.6,98.11362680637455,0.10625579010989011,7873.82,31495.29,39369.11596730574,0.0,0.0,-314.9529277384459,-590.5367395095861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320723.529583465,38463.62630005771,-4945653.2338608075,4661983.249542027
2019-05-02,S002,2019,5,2,3,0,0,0,70.75,-0.31241319648093807,100.57671935483872,103.00322580645161,103.59677419354838,98.17998518027126,0.10551861978021979,10121.43,40485.71,50607.13767056497,0.0,0.0,-404.85710136451974,-759.1070650584745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370166.703087607,49443.173504141974,-5612651.652927312,4681349.545822755
2019-05-03,S002,2019,5,3,4,0,0,0,70.8499984741211,-0.31296275659824013,100.57413870967743,103.00645161290322,103.59354838709677,98.24634355416796,0.10478144945054946,11524.13,46096.54,57620.67457174299,0.0,0.0,-460.9653965739439,-864.3101185761448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426462.1021442,56295.3990565929,-5612429.594719027,4671694.841114721
2019-05-04,S002,2019,5,4,5,1,0,1,70.8499984741211,-0.3135123167155422,100.57155806451614,103.00967741935484,103.59032258064515,98.31270192806466,0.10404427912087913,9643.71,38574.82,48218.52910259505,0.0,0.0,-385.7482328207604,-723.2779365389257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473571.6050774353,47109.502933235366,-5612526.222150925,4675896.03380596
2019-05-05,S002,2019,5,5,6,1,0,1,70.8499984741211,-0.31406187683284426,100.56897741935484,103.01290322580645,103.58709677419354,98.37906030196136,0.1033071087912088,9524.16,38096.64,47620.80437710304,0.0,0.0,-380.96643501682433,-714.3120656565457,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,2479097.130953865,5525.525876429674,-5571468.051279443,4673366.865480622
2019-05-06,S002,2019,5,6,0,0,0,0,71.23999786376953,-0.3146114369501463,100.56639677419355,103.01612903225806,103.58387096774193,98.44541867585806,0.10256993846153846,9534.39,38137.54,47671.92887526711,0.0,0.0,-381.3754310021369,-715.0789331290067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525672.605465001,46575.474511135966,-5571381.593029905,4669607.811152864
